2008,1,11,5,836,835,1117,1125,WN,1946,N324SW,101,110,84,-8,1,SMF,PHX,647,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1003,1000,1238,1250,WN,2039,N677AA,95,110,82,-12,3,SMF,PHX,647,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1231,1220,1505,1510,WN,2786,N234WN,94,110,82,-5,11,SMF,PHX,647,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2153,2105,22,2350,WN,3585,N738CB,89,105,77,32,48,SMF,PHX,647,4,8,0,,0,24,0,0,0,8
2008,1,11,5,1804,1800,1918,1925,WN,114,N646SW,74,85,65,-7,4,SMF,SAN,480,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1711,1710,1832,1835,WN,151,N284WN,81,85,72,-3,1,SMF,SAN,480,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1253,1245,1402,1410,WN,179,N297WN,69,85,61,-8,8,SMF,SAN,480,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2057,2055,2213,2220,WN,181,N499WN,76,85,64,-7,2,SMF,SAN,480,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1211,1200,1328,1325,WN,294,N383SW,77,85,64,3,11,SMF,SAN,480,2,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,610,615,728,740,WN,297,N260WN,78,85,62,-12,-5,SMF,SAN,480,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,832,835,950,1000,WN,378,N729SW,78,85,61,-10,-3,SMF,SAN,480,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1408,1410,1522,1535,WN,410,N695SW,74,85,65,-13,-2,SMF,SAN,480,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1023,1025,1141,1150,WN,505,N242WN,78,85,63,-9,-2,SMF,SAN,480,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,732,735,846,900,WN,764,N451WN,74,85,63,-14,-3,SMF,SAN,480,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1202,1110,1315,1235,WN,1156,N333SW,73,85,65,40,52,SMF,SAN,480,1,7,0,,0,0,0,0,0,40
2008,1,11,5,1919,1920,2037,2045,WN,1395,N388SW,78,85,67,-8,-1,SMF,SAN,480,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1547,1540,1706,1705,WN,1775,N397SW,79,85,67,1,7,SMF,SAN,480,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2137,2130,2254,2255,WN,2467,N747SA,77,85,64,-1,7,SMF,SAN,480,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1006,955,1155,1150,WN,337,N788SA,109,115,96,5,11,SMF,SEA,605,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1754,1755,1945,1945,WN,775,N625SW,111,110,97,0,-1,SMF,SEA,605,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1315,1315,1500,1510,WN,1010,N419WN,105,115,94,-10,0,SMF,SEA,605,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,635,635,827,830,WN,2471,N361SW,112,115,98,-3,0,SMF,SEA,605,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2006,2010,2150,2200,WN,3600,N616SW,104,110,91,-10,-4,SMF,SEA,605,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1901,1900,2023,2025,WN,263,N209WN,82,85,64,-2,1,SMF,SNA,404,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,851,850,1015,1015,WN,265,N294WN,84,85,65,0,1,SMF,SNA,404,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,640,640,805,805,WN,558,N771SA,85,85,67,0,0,SMF,SNA,404,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1315,1315,1431,1435,WN,2709,N244WN,76,80,63,-4,0,SMF,SNA,404,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1544,1535,1657,1655,WN,3072,N776WN,73,80,64,2,9,SMF,SNA,404,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1721,1715,1834,1835,WN,3140,N714CB,73,80,62,-1,6,SMF,SNA,404,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1042,1040,1158,1205,WN,3689,N457WN,76,85,66,-7,2,SMF,SNA,404,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1320,1320,1420,1425,WN,74,N496WN,60,65,49,-5,0,SNA,LAS,226,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2004,1950,2100,2055,WN,486,N478WN,56,65,46,5,14,SNA,LAS,226,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1002,1005,1110,1110,WN,693,N293,68,65,48,0,-3,SNA,LAS,226,9,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,802,800,906,905,WN,830,N211WN,64,65,49,1,2,SNA,LAS,226,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1536,1525,1632,1630,WN,1865,N241WN,56,65,46,2,11,SNA,LAS,226,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1806,1800,1902,1905,WN,2794,N705SW,56,65,46,-3,6,SNA,LAS,226,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2122,2125,2243,2245,WN,366,N200WN,81,80,69,-2,-3,SNA,OAK,371,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,647,645,834,825,WN,1080,N223WN,107,100,71,9,2,SNA,OAK,371,7,29,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2001,2000,2119,2120,WN,2093,N452WN,78,80,65,-1,1,SNA,OAK,371,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1103,1105,1226,1225,WN,2735,N703SW,83,80,68,1,-2,SNA,OAK,371,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1506,1505,1631,1625,WN,2796,N244WN,85,80,67,6,1,SNA,OAK,371,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1732,1730,1853,1855,WN,3159,N776WN,81,85,65,-2,2,SNA,OAK,371,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,848,850,1010,1015,WN,3340,N732SW,82,85,68,-5,-2,SNA,OAK,371,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1228,1230,1344,1355,WN,3776,N457WN,76,85,64,-11,-2,SNA,OAK,371,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1557,1555,1717,1720,WN,3853,N761RR,80,85,64,-3,2,SNA,OAK,371,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,917,915,1119,1130,WN,248,N790SW,62,75,48,-11,2,SNA,PHX,338,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2049,2045,2253,2255,WN,263,N209WN,64,70,51,-2,4,SNA,PHX,338,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,702,645,918,920,WN,1428,N259WN,76,95,53,-2,17,SNA,PHX,338,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1225,1225,1430,1435,WN,1506,N462WN,65,70,53,-5,0,SNA,PHX,338,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1641,1640,1851,1850,WN,1566,N782SA,70,70,55,1,1,SNA,PHX,338,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1450,1440,1702,1650,WN,1745,N719SW,72,70,54,12,10,SNA,PHX,338,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1903,1900,2111,2110,WN,3140,N714CB,68,70,51,1,3,SNA,PHX,338,8,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1025,1025,1225,1235,WN,3657,N442WN,60,70,47,-10,0,SNA,PHX,338,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1821,1815,1930,1930,WN,192,N200WN,69,75,62,0,6,SNA,SJC,342,2,5,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1036,1040,1148,1155,WN,352,N294WN,72,75,62,-7,-4,SNA,SJC,342,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,826,830,939,945,WN,645,N771SA,73,75,62,-6,-4,SNA,SJC,342,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1553,1555,1712,1710,WN,1413,N468WN,79,75,60,2,-2,SNA,SJC,342,3,16,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,716,715,832,830,WN,1689,N748SW,76,75,65,2,1,SNA,SJC,342,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2041,2030,2149,2145,WN,1935,N715SW,68,75,59,4,11,SNA,SJC,342,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1405,1405,1520,1520,WN,1941,N754SW,75,75,61,0,0,SNA,SJC,342,2,12,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1226,1230,1339,1345,WN,2209,N409WN,73,75,63,-6,-4,SNA,SJC,342,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,941,945,1110,1110,WN,576,N216WR,89,85,76,0,-4,SNA,SMF,404,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,743,745,921,915,WN,659,N416WN,98,90,82,6,-2,SNA,SMF,404,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1138,1140,1304,1305,WN,970,N448WN,86,85,75,-1,-2,SNA,SMF,404,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1737,1730,1901,1855,WN,2115,N754SW,84,85,70,6,7,SNA,SMF,404,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2106,2100,2228,2225,WN,3401,N455WN,82,85,70,3,6,SNA,SMF,404,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1934,1920,2057,2045,WN,3498,N256WN,83,85,69,12,14,SNA,SMF,404,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1421,1420,1543,1545,WN,3501,N461WN,82,85,70,-2,1,SNA,SMF,404,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,741,745,919,930,WN,1586,N644SW,158,165,147,-11,-4,STL,ABQ,934,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1650,1615,1802,1730,WN,2205,N328SW,72,75,61,32,35,STL,BHM,410,3,8,0,,0,1,0,0,0,31
2008,1,11,5,1809,1810,2101,2105,WN,86,N687SW,112,115,97,-4,-1,STL,BWI,737,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1417,1420,1711,1715,WN,406,N302SW,114,115,98,-4,-3,STL,BWI,737,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,951,950,1243,1245,WN,974,N428WN,112,115,100,-2,1,STL,BWI,737,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2111,2100,2354,2350,WN,1156,N333SW,103,110,92,4,11,STL,BWI,737,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,615,615,913,910,WN,2037,N692SW,118,115,104,3,0,STL,BWI,737,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1901,1905,2125,2130,WN,752,N631SW,84,85,71,-5,-4,STL,CLE,487,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,949,950,1210,1220,WN,3151,N353SW,81,90,72,-10,-1,STL,CLE,487,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1610,1610,1820,1825,WN,283,N749SW,70,75,59,-5,0,STL,CMH,410,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1029,1005,1244,1220,WN,928,N389SW,75,75,63,24,24,STL,CMH,410,3,9,0,,0,24,0,0,0,0
2008,1,11,5,1122,1125,1304,1310,WN,29,N686SW,102,105,88,-6,-3,STL,DAL,546,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1942,1945,2119,2130,WN,479,N331SW,97,105,86,-11,-3,STL,DAL,546,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,921,925,1101,1110,WN,501,N374SW,100,105,88,-9,-4,STL,DAL,546,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,628,630,807,815,WN,513,N522SW,99,105,87,-8,-2,STL,DAL,546,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2150,2100,2327,2245,WN,1062,N307SW,97,105,87,42,50,STL,DAL,546,4,6,0,,0,0,0,0,0,42
2008,1,11,5,1311,1310,1443,1455,WN,1679,N214WN,92,105,83,-12,1,STL,DAL,546,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1746,1740,1926,1925,WN,2007,N326SW,100,105,90,1,6,STL,DAL,546,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1435,1435,1614,1620,WN,2361,N310SW,99,105,89,-6,0,STL,DAL,546,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,840,845,1113,1110,WN,426,N658SW,93,85,78,3,-5,STL,DTW,440,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2030,2030,2242,2250,WN,2889,N440LV,72,80,60,-8,0,STL,DTW,440,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1527,1525,1745,1755,WN,3949,N327SW,78,90,64,-10,2,STL,DTW,440,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,852,855,1220,1230,WN,631,N737JW,148,155,138,-10,-3,STL,FLL,1056,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1943,1945,2145,2150,WN,982,N700GS,122,125,108,-5,-2,STL,HOU,687,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1507,1440,1704,1650,WN,983,N236WN,117,130,107,14,27,STL,HOU,687,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1121,1125,1321,1335,WN,2009,N521SW,120,130,108,-14,-4,STL,HOU,687,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,727,730,928,940,WN,2358,N337SW,121,130,108,-12,-3,STL,HOU,687,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1742,1735,1855,1915,WN,725,N795SW,193,220,180,-20,7,STL,LAS,1372,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1159,1200,1325,1345,WN,1011,N200WN,206,225,189,-20,-1,STL,LAS,1372,11,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,644,650,819,835,WN,2121,N255WN,215,225,202,-16,-6,STL,LAS,1372,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1454,1450,1653,1700,WN,440,N466WN,239,250,222,-7,4,STL,LAX,1593,11,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,929,935,1024,1040,WN,2177,N507SW,55,65,48,-16,-6,STL,LIT,296,2,5,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1832,1825,1930,1930,WN,2263,N503SW,58,65,46,0,7,STL,LIT,296,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1251,1250,1347,1350,WN,187,N385SW,56,60,44,-3,1,STL,MCI,237,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,923,925,1016,1025,WN,472,N711HK,53,60,43,-9,-2,STL,MCI,237,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2106,2110,2159,2210,WN,954,N438WN,53,60,43,-11,-4,STL,MCI,237,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1735,1730,1828,1830,WN,977,N672SW,53,60,43,-2,5,STL,MCI,237,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1519,1520,1613,1620,WN,1209,N627SW,54,60,44,-7,-1,STL,MCI,237,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,627,630,722,735,WN,2298,N318SW,55,65,44,-13,-3,STL,MCI,237,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1534,1535,1842,1850,WN,70,N239WN,128,135,115,-8,-1,STL,MCO,880,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2008,2010,2309,2325,WN,125,N723SW,121,135,111,-16,-2,STL,MCO,880,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1117,1120,1425,1435,WN,1025,N636WN,128,135,113,-10,-3,STL,MCO,880,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,640,640,949,1000,WN,3342,N662SW,129,140,116,-11,0,STL,MCO,880,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1651,1650,1745,1750,WN,30,N364SW,54,60,44,-5,1,STL,MDW,251,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1331,1330,1424,1430,WN,146,N502SW,53,60,42,-6,1,STL,MDW,251,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,655,655,754,755,WN,387,N441WN,59,60,47,-1,0,STL,MDW,251,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,913,915,1011,1015,WN,547,N519SW,58,60,46,-4,-2,STL,MDW,251,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1801,1805,1903,1905,WN,744,N684WN,62,60,47,-2,-4,STL,MDW,251,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2056,2100,2148,2200,WN,1050,N413WN,52,60,40,-12,-4,STL,MDW,251,7,5,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1718,1720,1816,1820,WN,1430,N501SW,58,60,44,-4,-2,STL,MDW,251,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1020,1025,1118,1125,WN,1488,N460WN,58,60,44,-7,-5,STL,MDW,251,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,NA,1235,NA,1335,WN,1489,,NA,60,NA,NA,NA,STL,MDW,251,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,11,5,1522,1525,1616,1625,WN,2176,N503SW,54,60,43,-9,-3,STL,MDW,251,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1941,1940,2040,2040,WN,3168,N522SW,59,60,45,0,1,STL,MDW,251,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,807,810,903,910,WN,3757,N408WN,56,60,44,-7,-3,STL,MDW,251,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1913,1920,2042,2050,WN,166,N229WN,89,90,74,-8,-7,STL,OKC,462,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1144,1140,1307,1310,WN,354,N446WN,83,90,73,-3,4,STL,OKC,462,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2041,1955,2149,2105,WN,141,N378SW,68,70,58,44,46,STL,OMA,342,4,6,0,,0,0,0,0,0,44
2008,1,11,5,1549,1540,1659,1650,WN,484,N304SW,70,70,60,9,9,STL,OMA,342,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,822,825,926,935,WN,1835,N521SW,64,70,55,-9,-3,STL,OMA,342,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1102,1105,1210,1215,WN,3917,N676SW,68,70,59,-5,-3,STL,OMA,342,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1946,1950,2154,2215,WN,194,N789SW,188,205,171,-21,-4,STL,PHX,1262,9,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1325,1320,1544,1545,WN,340,N630WN,199,205,188,-1,5,STL,PHX,1262,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,930,935,1143,1210,WN,1245,N903WN,193,215,180,-27,-5,STL,PHX,1262,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1509,1510,1723,1740,WN,2453,N637SW,194,210,182,-17,-1,STL,PHX,1262,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,634,625,908,900,WN,2646,N379SW,214,215,201,8,9,STL,PHX,1262,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,743,745,936,940,WN,63,N219WN,53,55,40,-4,-2,STL,SDF,254,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1147,1150,1340,1345,WN,87,N360SW,53,55,41,-5,-3,STL,SDF,254,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1950,1950,2142,2145,WN,2039,N621SW,52,55,38,-3,0,STL,SDF,254,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,807,810,1033,1030,WN,2527,N607SW,206,200,186,3,-3,STL,SLC,1156,7,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1732,1735,1932,1955,WN,3743,N254WN,180,200,167,-23,-3,STL,SLC,1156,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,700,705,959,1020,WN,124,N220WN,119,135,108,-21,-5,STL,TPA,869,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1635,1630,1940,1945,WN,773,N635SW,125,135,117,-5,5,STL,TPA,869,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2017,2020,2128,2135,WN,490,N337SW,71,75,61,-7,-3,STL,TUL,351,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,821,825,929,940,WN,2094,N311SW,68,75,59,-11,-4,STL,TUL,351,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1532,1535,1725,1735,WN,360,N248WN,233,240,216,-10,-3,TPA,ABQ,1497,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1750,1755,2020,2035,WN,3603,N429WN,150,160,138,-15,-5,TPA,ALB,1130,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,938,940,1107,1125,WN,2985,N776WN,149,165,134,-18,-2,TPA,AUS,928,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1047,1045,1312,1325,WN,241,N268WN,145,160,132,-13,2,TPA,BDL,1111,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1520,1525,1753,1810,WN,3399,N633SW,153,165,141,-17,-5,TPA,BDL,1111,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,648,650,705,715,WN,472,N711HK,77,85,67,-10,-2,TPA,BHM,460,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1502,1505,1521,1530,WN,2093,N622SW,79,85,67,-9,-3,TPA,BHM,460,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2011,2015,2029,2040,WN,3512,N493WN,78,85,67,-11,-4,TPA,BHM,460,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1250,1250,1338,1340,WN,176,N209WN,108,110,90,-2,0,TPA,BNA,612,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,805,805,847,855,WN,1592,N214WN,102,110,87,-8,0,TPA,BNA,612,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,922,925,1005,1015,WN,2556,N600WN,103,110,92,-10,-3,TPA,BNA,612,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1723,1720,1804,1815,WN,3492,N742SW,101,115,88,-11,3,TPA,BNA,612,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1837,1840,1922,1930,WN,3945,N796SW,105,110,86,-8,-3,TPA,BNA,612,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1053,1055,1317,1330,WN,2265,N220WN,144,155,132,-13,-2,TPA,BUF,1054,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1527,1515,1753,1750,WN,3686,N643SW,146,155,136,3,12,TPA,BUF,1054,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1058,1100,1259,1310,WN,323,N449WN,121,130,110,-11,-2,TPA,BWI,842,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1610,1610,1810,1820,WN,394,N793SA,120,130,106,-10,0,TPA,BWI,842,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,600,600,801,810,WN,922,N612SW,121,130,107,-9,0,TPA,BWI,842,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1409,1355,1619,1605,WN,1947,N774SW,130,130,112,14,14,TPA,BWI,842,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2047,2035,2251,2245,WN,2292,N328SW,124,130,111,6,12,TPA,BWI,842,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,842,845,1104,1055,WN,3049,N341SW,142,130,125,9,-3,TPA,BWI,842,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1953,1955,2151,2210,WN,3596,N483WN,118,135,105,-19,-2,TPA,BWI,842,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,940,945,1141,1155,WN,427,N649SW,121,130,108,-14,-5,TPA,CMH,829,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2020,2025,2219,2240,WN,1240,N707SA,119,135,106,-21,-5,TPA,CMH,829,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1409,1405,1613,1615,WN,3584,N799SW,124,130,110,-2,4,TPA,CMH,829,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1152,1155,1352,1400,WN,3328,N602SW,240,245,223,-8,-3,TPA,DEN,1506,8,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2012,2015,2059,2110,WN,773,N635SW,47,55,34,-11,-3,TPA,FLL,197,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1430,1435,1518,1530,WN,968,N508SW,48,55,35,-12,-5,TPA,FLL,197,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,2126,2125,2212,2220,WN,1685,N610WN,46,55,35,-8,1,TPA,FLL,197,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1341,1245,1425,1345,WN,2293,N747SA,44,60,35,40,56,TPA,FLL,197,3,6,0,,0,38,0,0,0,2
2008,1,11,5,1642,1645,1736,1745,WN,2802,N440LV,54,60,39,-9,-3,TPA,FLL,197,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1738,1740,1829,1840,WN,3136,N341SW,51,60,34,-11,-2,TPA,FLL,197,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,919,920,1005,1020,WN,3138,N633SW,46,60,35,-15,-1,TPA,FLL,197,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1112,1115,1201,1215,WN,3306,N264LV,49,60,38,-14,-3,TPA,FLL,197,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,616,620,706,720,WN,3343,N452WN,50,60,35,-14,-4,TPA,FLL,197,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,640,640,754,810,WN,12,N664WN,134,150,120,-16,0,TPA,HOU,781,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1556,1600,1713,1730,WN,48,N741SA,137,150,124,-17,-4,TPA,HOU,781,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1840,1840,1956,2010,WN,58,N617SW,136,150,120,-14,0,TPA,HOU,781,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1128,1035,1235,1205,WN,77,N371SW,127,150,118,30,53,TPA,HOU,781,2,7,0,,0,3,0,0,0,27
2008,1,11,5,1824,1825,2020,2035,WN,29,N686SW,116,130,105,-15,-1,TPA,IAD,810,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,702,700,906,905,WN,932,N338SW,124,125,110,1,2,TPA,IAD,810,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1410,1330,1629,1550,WN,810,N753SW,139,140,117,39,40,TPA,IND,838,8,14,0,,0,0,0,0,0,39
